Date,Close,High,Low,Open,Volume,MA5,Dist_MA5,MA10,Dist_MA10,MA20,Dist_MA20,MA50,Dist_MA50,MA200,Dist_MA200,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,Volatility_5,Volatility_10,Volatility_20,Return_lag_1,Return_lag_2,Return_lag_3,Return_lag_5,Return_lag_10,Return_lag_20,ROC_5,ROC_10,ROC_20,Volume_Change,Volume_MA5,Volume_MA10,OBV,Vol_Price_Ratio,CMF,ADX,Stoch_K,Stoch_D,CCI,Williams_R,Dist_from_20d_High,Dist_from_20d_Low,Ichimoku_Conversion,Ichimoku_Base,Day_of_Week,Month,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Future_Return,Signal,Signal_Class
2011-05-24,12.907757759094238,13.049722010325077,12.90501855102687,12.96030955128896,75924000,13.059385681152344,-1.1610647373477834,13.127104949951171,-1.6709487102695042,13.260737752914428,-2.66184280540962,13.746829662322998,-6.103748455751001,14.099507875442505,-8.452423495035388,35.46858777246504,13.138645746193038,13.349711624756548,-0.21106587856350956,-0.2112030399061219,0.0001371613426123519,13.260737752914428,0.18875432314673365,13.638246399207896,12.883229106620961,0.05693629620425892,3.248753732412426,0.2212570166274044,0.1129949165000688,0.1957786199242815,0.16539954046359326,-0.0002508464775976549,-0.011010815644904137,-0.024451834761543334,-0.022998939320070688,-0.04496369246661913,-0.02732631688181919,-2.299893932007069,-4.496369246661914,-2.732631688181919,-0.17391304347826086,87427684.8,92295612.0,-1847514636.0,5882044.0712491125,0.018410578514868308,30.389293059217053,15.66218545471901,20.785179127386154,-92.39570300239083,-84.33781454528099,-5.033633016477712,0.9466247372724279,13.079858808272572,13.189320475219851,1,5,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,0.014162787458814385,1,2
2011-05-25,12.942874908447266,13.02008241527254,12.882601894667376,12.884594132135277,52011936,13.00887622833252,-0.507356044648255,13.087803268432618,-1.1073543589619428,13.238210344314576,-2.2309317361326575,13.721978511810303,-5.677778920091403,14.101495366096497,-8.216294992620732,36.87628737608913,13.108527155770613,13.319575571696602,-0.21104841592598866,-0.2111721151100953,0.00012369918410662373,13.238210344314576,0.19870864741752997,13.635627639149636,12.840793049479515,0.06004093974919191,12.843157594603083,0.21527298119724442,0.12345667834239692,0.19217079541234422,0.16141575391166785,0.002720623520245935,0.002469094583821274,-0.008320148408678896,-0.01913900599744034,-0.02947060634041243,-0.03363950868205701,-1.913900599744034,-2.947060634041243,-3.3639508682057007,-0.31494736842105264,82220097.6,88150960.8,-1795502700.0,4018576.735687526,-0.02630569858508582,30.454576773414484,20.206148215140317,17.316528648387678,-93.20717374848543,-79.79385178485968,-4.775265284830043,1.2212624988220844,13.07487704519695,13.189320475219851,2,5,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,0.01614490507669397,1,2
2011-05-26,12.904520988464355,13.003895590324632,12.826565552221854,12.89381093108717,84655260,12.943523025512695,-0.30132473957409367,13.04566240310669,-1.081903013286034,13.213503646850587,-2.3383855383418806,13.702566833496094,-5.824060956819466,14.104781708717347,-8.509601531168542,35.953803371593395,13.07714159156965,13.288830787753472,-0.21168919618382276,-0.21127553132484078,-0.0004136648589819769,13.213503646850587,0.20820221765174446,13.629908082154076,12.797099211547097,0.06302710415533709,12.89873111449516,0.21256277097621107,0.11035743378651933,0.19179042424627296,0.16128952264879035,-0.002963323083488789,-0.0002507616497220422,-0.0005015452246431851,-0.024696464828841802,-0.03162320863077661,-0.036879369725971944,-2.46964648288418,-3.162320863077661,-3.6879369725971944,0.6276121696373693,79421299.2,90829080.0,-1880157960.0,6560124.1670012595,-0.054283446518764274,30.690324724333365,15.243365434381994,17.037233034747103,-101.81412759993954,-84.756634565618,-5.057446939330612,0.9213111951194453,13.07487704519695,13.189320475219851,3,5,-0.587785252292473,-0.8090169943749476,0.49999999999999994,-0.8660254037844387,0.009553503484606152,0,1
2011-05-27,12.973509788513184,12.995675922768395,12.858941417626903,12.913236772172995,69762168,12.927931976318359,0.3525530013486655,13.024118804931641,-0.38857919815116215,13.18461275100708,-1.601131307233672,13.682412967681884,-5.181126902419497,14.108379368782044,-8.043940062882161,38.91391092687779,13.06119823725327,13.265473676698637,-0.2042754394453663,-0.2098755129489459,0.005600073503579606,13.18461275100708,0.19873195191544352,13.582076654837968,12.787148847176192,0.060292086136625914,23.44375672114916,0.20714646627373112,0.09839502111660754,0.19155013181758998,0.15605690437322164,0.005346095380874605,0.0023669300895370338,0.0050939931354552215,-0.005972911528759783,-0.016334586971782028,-0.04263921066867693,-0.5972911528759783,-1.6334586971782028,-4.2639210668676935,-0.1759263629926835,74852272.8,89378931.6,-1810395792.0,5377277.940759547,-0.1289422326250695,30.9092335359009,24.170130393480317,19.87321468100087,-83.47316426274845,-75.82986960651968,-4.549874994964531,1.4608461507314763,13.07487704519695,13.189320475219851,4,5,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,0.00030726909738088004,0,1
2011-05-31,13.175745964050291,13.176491985346034,13.038265439055827,13.075623452033447,107384508,12.980881881713866,1.5011621252861707,13.05051908493042,0.9595547755987255,13.172732591629028,0.022875833850743987,13.666453247070313,-3.5905971662780534,14.113693051338196,-6.645653153119779,46.69197749115526,13.078820964452811,13.258827179465426,-0.1800062150126145,-0.20390165336167965,0.023895438349065157,13.172732591629028,0.19130148440050643,13.555335560430041,12.790129622828015,0.05809014434015742,50.393798881214394,0.2068490184565254,0.11343841534566794,0.1749675661893662,0.16497770178452337,0.015588393490570285,0.021017825909879884,0.017992220217707633,0.02050573929501942,0.020446720216879433,-0.0177139344451116,2.050573929501942,2.0446720216879433,-1.77139344451116,0.5392943063352045,77947574.4,88296415.2,-1703011284.0,8150165.3335603215,-0.03287243342430579,29.9868143539686,51.80757200506916,30.40702261097715,-16.250335744055434,-48.19242799493084,-2.8304818799563036,3.0424577444152945,13.07487704519695,13.189320475219851,1,5,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,-0.018883926202887813,-1,0
2011-06-01,13.090567588806152,13.279851984184951,13.083344659985563,13.151337951959365,118117764,13.01744384765625,0.5617365590792955,13.038414764404298,0.39999359848741367,13.162409019470214,-0.5458076143796453,13.64109899520874,-4.035828833116417,14.118675484657288,-7.281900465581048,44.14255400283934,13.08062813743025,13.246363506083258,-0.1657353686530083,-0.1962683964199454,0.030533027766937088,13.162409019470214,0.18980549247170306,13.54202000441362,12.782798034526808,0.057681080170335824,40.53749318203052,0.20611032600958698,0.13495053328318365,0.13293732359596602,0.1637704138583573,-0.006464785787199112,0.009022832078688037,0.0144171643804607,0.014162787458814385,-0.009161880950624646,-0.015527625562327008,1.4162787458814385,-0.9161880950624646,-1.5527625562327008,0.09995162430692517,86386327.2,86907006.0,-1821129048.0,9023120.135829972,-0.0796374497403769,28.56029703594784,51.82654386700292,42.601415421850795,-6.134637492399741,-48.17345613299708,-3.4586619996477497,2.3763103281111198,13.07487704519695,13.189320475219851,2,6,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,-0.012233602922240294,-1,0
2011-06-02,13.151836395263672,13.207625690648577,13.012860978905044,13.139631448780158,88091820,13.059236145019531,0.709078610845526,13.034056186676025,0.9036343475950837,13.152782821655274,-0.007195636120771454,13.616561660766601,-3.412941365674882,14.12335033416748,-6.878778164650512,46.40920505519629,13.091583254020007,13.2393614978744,-0.1477782438543933,-0.18657036590683498,0.038792122052441674,13.152782821655274,0.18491087382575658,13.522604569306788,12.78296107400376,0.05623475315697063,49.872042896664134,0.2052999249905831,0.13555221681220694,0.13579333674255126,0.16420793738052206,0.004680378145704767,-0.0018146652836094068,0.01374544049046622,0.01614490507669397,-0.0033030983558373084,-0.01442736491122154,1.6144905076693972,-0.33030983558373084,-1.442736491122154,-0.25420345749179607,93602304.0,87911200.8,-1733037228.0,6698062.335365137,-0.05462871576311901,27.539787661063265,63.35351017631822,55.6625420161301,-13.369899411216508,-36.64648982368178,-3.0068120311138036,2.8554701736086985,13.033283765414993,13.189320475219851,3,6,-0.587785252292473,-0.8090169943749476,1.2246467991473532e-16,-1.0,-0.021455908692089576,-1,0
2011-06-03,13.027804374694824,13.14037956045414,12.988454123224471,13.000905845384668,69870060,13.083892822265625,-0.4286831781085243,13.01370792388916,0.10832001830767268,13.138847970962525,-0.8451547389323077,13.587132759094239,-4.116603512430106,14.128447337150574,-7.79026128059821,42.637207305579544,13.081771118739209,13.223690599861099,-0.14191948112189046,-0.1776401889498461,0.03572070782795564,13.138847970962525,0.18321043509711935,13.505268841156763,12.772427100768287,0.055776712083745184,34.84753390154376,0.2023058069226272,0.15979817206618332,0.1418004727859801,0.16700334274570863,-0.009430775812685366,-0.004794537263991372,-0.01122832739483004,0.009553503484606152,-0.015378899107035382,-0.020944424512276294,0.9553503484606152,-1.5378899107035382,-2.0944424512276294,-0.20684962576547972,90645264.0,85033281.6,-1802907288.0,5363149.306702474,-0.06045937971931611,26.69834077003627,41.832241514102655,52.337431852474595,-40.148405346751986,-58.167758485897345,-3.9215330422060157,1.8854632932930437,13.033283765414993,13.189320475219851,4,6,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,-0.02594248308809477,-1,0
2011-06-06,12.977496147155762,13.12095434572419,12.93241500668625,13.03926215968695,77606316,13.08469009399414,-0.8192318355906725,13.00631103515625,-0.22154543223363854,13.121115016937257,-1.0945629970936621,13.554341621398926,-4.255798550425116,14.13505862236023,-8.189300845016101,41.1753841518317,13.065728815418678,13.205453973734777,-0.13972515831609833,-0.17005718282309656,0.030332024506998234,13.121115016937257,0.18066147019177425,13.482437957320805,12.759792076553708,0.055075035912289204,30.12596852706863,0.20132248778800665,0.16081444130896294,0.12614395234683426,0.16691910896394593,-0.0038616044647385994,-0.013255962351439776,-0.008637627122224933,0.00030726909738088004,-0.005667477722513081,-0.026601781516129908,0.030726909738088004,-0.5667477722513081,-2.6601781516129908,0.11072347726622822,92214093.6,83533183.2,-1880513604.0,5980068.506281833,-0.038600349816420645,26.164360204024483,33.103069193741625,46.096273628054156,-51.29955486758674,-66.89693080625838,-4.292550079175472,1.4920219333477203,13.053208768203403,13.189320475219851,0,6,0.0,1.0,1.2246467991473532e-16,-1.0,-0.031339977664430196,-1,0
2011-06-07,12.926936149597168,13.066408918882118,12.925939556214866,13.023072292936837,76227696,13.034928131103516,-0.82848160281499,13.007905006408691,-0.6224588569153311,13.09789023399353,-1.3052032147335968,13.524100818634032,-4.415559134357149,14.142158064842224,-8.59290293371936,39.702146583989766,13.044376097599983,13.184823023798659,-0.14044692619867583,-0.16413513149821243,0.023688205299536608,13.09789023399353,0.17380860969916148,13.445507453391853,12.750273014595207,0.05307987976508413,25.410584565940148,0.19697583599366705,0.08352480247588441,0.11475837390110583,0.1657361218390179,-0.003895974769345223,-0.007742534520519984,-0.017100292225920355,-0.018883926202887813,0.001234584224548696,-0.03468603398933512,-1.8883926202887813,0.1234584224548696,-3.468603398933512,-0.017764275783945238,85982731.2,81965152.8,-1956741300.0,5896810.746015437,-0.11639421367540619,25.697887530268478,24.330211297618998,33.08850733515442,-59.904462519394144,-75.669788702381,-4.665423889305376,1.0966115766055662,13.053208768203403,13.189320475219851,1,6,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,-0.020538367192615148,-1,0
2011-06-08,12.93042278289795,12.981977984082375,12.84599138858001,12.864671345767512,66069864,13.002899169921875,-0.5573863649698807,13.010171508789062,-0.6129721336666338,13.068638229370118,-1.0576116963858295,13.496111526489258,-4.191494286936004,14.149019656181336,-8.612588736852967,39.86194351226913,13.026844818415054,13.165978561509716,-0.13913374309466242,-0.15913485381750242,0.02000111072284,13.068638229370118,0.14699517789607364,13.362628585162264,12.77464787357797,0.044991735272224546,26.493200584802928,0.19261946167285976,0.08364443542734595,0.11473761677685823,0.1608406286920803,0.00026971845922596493,-0.003627307126431223,-0.00747490436577547,-0.012233602922240294,0.0017559226185308585,-0.043286722612703055,-1.2233602922240294,0.17559226185308585,-4.328672261270306,-0.13325644789264002,75573151.2,80979739.2,-1890671436.0,5109644.526657349,-0.1311279998689033,25.62858245142051,24.93519033165069,27.45615694100377,-68.81780983087286,-75.06480966834931,-4.485327046174636,1.1238791989129693,13.053208768203403,13.173131008264832,2,6,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,-0.031242248883747048,-1,0
2011-06-09,12.869651794433594,12.95109435371161,12.8425045910531,12.95109435371161,67496436,12.946462249755859,-0.5932930080857712,13.002849197387695,-1.0243708969635779,13.045326232910156,-1.3466465716539866,13.463733768463134,-4.412460794650386,14.157156434059143,-9.09437319296751,37.97301150378588,13.00266127626406,13.144028430615188,-0.14136715435112812,-0.15558131392422758,0.01421415957309946,13.045326232910156,0.13914139943226234,13.32360903177468,12.767043434045632,0.04266398461733898,18.435986846228687,0.186617340314692,0.05483010151016158,0.11620849361596149,0.15577157105958855,-0.004699845433107752,-0.004431394608950701,-0.00831010477670635,-0.021455908692089576,-0.005657407224563538,-0.034961286343753506,-2.1455908692089576,-0.5657407224563538,-3.4961286343753506,0.02159187129551232,71454074.4,82528189.2,-1958167872.0,5244620.218022813,-0.11768675609030435,25.580186305878122,16.81811390825177,22.02783851250715,-68.24855547809179,-83.18188609174823,-3.7639287935164023,0.6486125970817991,13.061178287619025,13.173131008264832,3,6,-0.587785252292473,-0.8090169943749476,1.2246467991473532e-16,-1.0,-0.03166062088471355,-1,0
2011-06-10,12.689830780029297,12.868654742161834,12.684351414966477,12.803651230113072,97498404,12.878867530822754,-1.4678056928611127,12.981380176544189,-2.245904461235082,13.013521289825439,-2.4873399181297495,13.427704792022706,-5.495161112208646,14.163991875648499,-10.40780811342923,32.991224873318785,12.954533507612558,13.11038416020142,-0.1558506525888621,-0.15563518165715448,-0.0002154709317076231,13.013521289825439,0.1442318870452729,13.301985063915986,12.725057515734893,0.044332931520399556,0.0,0.18652327168272237,0.08347754403716695,0.13435307915602174,0.16162638042964642,-0.013972484825275022,-0.01860666173938752,-0.01834196184029735,-0.02594248308809477,-0.016636821206069907,-0.047733920168894106,-2.594248308809477,-1.6636821206069907,-4.77339201688941,0.4444970694452668,76979743.2,83812503.6,-2055666276.0,7683191.816350991,-0.17989000476185324,26.214042911360803,0.920127594506121,14.22447727813619,-107.0460217943224,-99.07987240549387,-5.037834482895276,0.04319783395747567,12.982101699575715,13.121948942425554,4,6,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,-0.04806575134756208,-1,0
2011-06-13,12.570781707763672,12.707016977766845,12.507022507996831,12.702035908927137,96994908,12.797524642944335,-1.771771819214063,12.941107368469238,-2.8616226584121995,12.98261308670044,-3.172176326803211,13.386844120025636,-6.096002948455947,14.170685353279113,-11.290234774320362,30.169299266454487,12.895494769174269,13.070413608168995,-0.17491883899472604,-0.1594919131246688,-0.015426925870057256,12.98261308670044,0.16880261851782824,13.320218323736096,12.645007849664783,0.05200882669475902,0.0,0.18748550011752887,0.08689641512739316,0.13323492181516258,0.16107571996838718,-0.009381454672585443,-0.02322285726480877,-0.02781355885825687,-0.031339977664430196,-0.031042338373698186,-0.046869861569507565,-3.1339977664430196,-3.1042338373698186,-4.6869861569507565,-0.005164146071560349,80857461.6,86535777.6,-2152661184.0,7715901.067639753,-0.1576418229317817,27.42354167869198,8.250099372674608,8.662780291810828,-139.78633470927545,-91.7499006273254,-5.928717734304556,0.5097871993599901,12.89343724609089,13.03328448894073,0,6,0.0,1.0,1.2246467991473532e-16,-1.0,-0.03992240593198626,-1,0
2011-06-14,12.66143798828125,12.803650904257063,12.627066908778383,12.655957674221394,93566340,12.744425010681152,-0.6511633308709519,12.889676570892334,-1.770708375464558,12.970097827911378,-2.3797803511234727,13.345286026000977,-5.12426662409009,14.176854553222656,-10.689370898546214,34.74657423083525,12.859486033652265,13.04011911780694,-0.1806330841546746,-0.16372014733066997,-0.016912936824004632,12.970097827911378,0.18301429627933052,13.33612642047004,12.604069235352716,0.05644191700250339,7.836649116330962,0.19072719271580477,0.13108891299649353,0.10365930613827169,0.14834536318597302,0.0072116661179144614,-0.002237444473470074,-0.016178666639792172,-0.020538367192615148,-0.03903444838510994,-0.019385854613181097,-2.053836719261515,-3.9034448385109943,-1.9385854613181097,-0.035347917439129906,84325190.4,85153960.8,-2059094844.0,7389866.78184579,-0.15000311741879283,27.808309245623004,19.980537109693692,9.716921358958135,-99.46111060346702,-80.0194628903063,-5.250307055320269,1.234630226224409,12.857324099322703,13.03328448894073,1,6,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,-0.030233917423895584,-1,0
2011-06-15,12.526447296142578,12.66093898944257,12.468167467465598,12.578251166461447,82849068,12.663629913330078,-1.0832803716341877,12.833264541625976,-2.390796546648011,12.935839653015137,-3.1647915238121826,13.303080368041993,-5.837994287136095,14.183113417625428,-11.68055329391996,31.441684193277908,12.808249304804622,13.002069353239209,-0.19382004843458667,-0.16974012755145332,-0.02407992088313335,12.935839653015137,0.1988672197568515,13.33357409252884,12.538105213501433,0.061493409037580014,0.0,0.190908859008651,0.13102750251743916,0.10853137522892743,0.12147601241173152,-0.010661560895659061,-0.003526782395219974,-0.01287515071862455,-0.031242248883747048,-0.04309364653874581,-0.0518607086300541,-3.124224888374705,-4.309364653874582,-5.18607086300541,-0.11454196028187058,87681031.2,81627091.2,-2141943912.0,6613931.79098057,-0.24478904445423066,28.709711527229338,7.180108462895672,11.80358164842132,-133.82322064145143,-92.81989153710433,-6.260486676494981,0.4674289852863778,12.804273513959869,13.013856968675114,2,6,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,-0.03169296955629464,-1,0
2011-06-16,12.462190628051758,12.616606593245162,12.370038016803484,12.522960990293296,110169720,12.58213768005371,-0.9533121878971595,12.764299964904785,-2.36683043867405,12.899178075790406,-3.3877154433490597,13.268849620819092,-6.079343845314744,14.189383487701416,-12.172430614386421,29.97992888007893,12.755009508381105,12.962078336558656,-0.207068828177551,-0.17720586767667285,-0.029862960500878166,12.899178075790406,0.21539365922996745,13.32996539425034,12.468390757330472,0.06679298726303345,0.0,0.1948845531110101,0.13073184502861832,0.0960728303963488,0.12166708474517643,-0.005129680153654448,-0.015736550651980097,-0.008638371283215318,-0.03166062088471355,-0.052437222185965915,-0.05556711523941604,-3.1660620884713553,-5.2437222185965915,-5.556711523941605,0.32976414411807253,96215688.0,83834881.2,-2252113632.0,8840317.347739294,-0.29164641921401374,29.845076558809023,10.128731207930116,12.429792260173153,-134.58166046651218,-89.87126879206988,-6.7413403976037785,0.7449662735319995,12.745496181263837,12.953833884179467,3,6,-0.587785252292473,-0.8090169943749476,1.2246467991473532e-16,-1.0,-0.04027019899822104,-1,0
2011-06-17,12.07988452911377,12.619595826942149,12.074404214827847,12.606893532849924,209606184,12.460148429870605,-3.0518408580529566,12.66950798034668,-4.653878052309146,12.84160795211792,-5.931682588694221,13.22443733215332,-8.654831765558257,14.192458124160767,-14.885184628099225,23.0990891494652,12.65114412695536,12.896730647118293,-0.2455865201629326,-0.1908819981739248,-0.0547045219890078,12.84160795211792,0.26912659258416727,13.379861137286255,12.303354766949585,0.08382956202607988,0.0,0.2199064858969595,0.21707493515841533,0.15954546852098556,0.15473627497012454,-0.03067727900722661,-0.03564959453158956,-0.045931075104244545,-0.04806575134756208,-0.07276128949420613,-0.08702120007121228,-4.8065751347562085,-7.276128949420613,-8.702120007121227,0.9025752629669932,118637244.0,97808493.6,-2461719816.0,17351671.160003845,-0.3565362437336123,31.63263673231768,0.45462892920237413,5.921156200009381,-166.21159375081243,-99.54537107079763,-9.036000224251218,0.045387865011115025,12.570406566854983,12.723703142363977,4,6,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,-0.020906351365871267,-1,0
2011-06-20,12.068925857543944,12.110020621796147,11.935678478653074,12.079386291218878,121022856,12.35977725982666,-2.353209092433084,12.578650951385498,-4.052303349632336,12.792480993270873,-5.656097015954408,13.17690679550171,-8.408505540435375,14.195123062133788,-14.978364014762114,22.936582579623135,12.56157208550745,12.835411773816489,-0.2738396883090388,-0.2074735362009476,-0.06636615210809121,12.792480993270873,0.3146327680953729,13.421746529461618,12.163215457080128,0.09838053095748242,0.0,0.21665188998596766,0.22607649548249448,0.16209055270955958,0.1513622285574866,-0.000907183470455708,-0.03155663255724839,-0.03652443727915777,-0.03992240593198626,-0.07001121628619766,-0.07528190700008264,-3.992240593198626,-7.001121628619766,-7.528190700008263,-0.42261791283791517,123442833.6,102150147.6,-2582742672.0,10027641.020294448,-0.27688802408677543,33.56855275103539,9.912959773607865,6.832106636913445,-188.56090538833055,-90.08704022639213,-9.118521261254308,1.116378755754699,12.458828231367725,12.649358511200969,0,6,0.0,1.0,1.2246467991473532e-16,-1.0,-0.003673276710433049,0,1
2011-06-21,12.27863311767578,12.302045468964485,12.072660994873614,12.133930606611544,110505384,12.283216285705567,-0.03731244263053268,12.51382064819336,-1.8794222574344932,12.760862827301024,-3.7789741661789944,13.134486999511719,-6.516081533049256,14.19794988155365,-13.518266932125854,32.69469080045313,12.518043013533347,12.794168910398659,-0.2761258968653113,-0.22120400833382037,-0.05492188853149094,12.760862827301024,0.3333151943475427,13.427493215996108,12.094232438605939,0.10448045680247779,13.83080356048582,0.2178281558027229,0.27539189654061075,0.20394436044377964,0.1665420047806235,0.01737580150935747,0.016452854998986632,-0.01472915283150944,-0.030233917423895584,-0.05015132931878763,-0.048978661134256085,-3.0233917423895584,-5.015132931878763,-4.897866113425609,-0.0869048405203724,126830642.4,105577916.4,-2472237288.0,8999811.53772901,-0.25234504248795464,34.0826840764137,26.962961653468227,12.44351678542615,-132.75043655363186,-73.03703834653177,-7.53938272581297,2.8733568823597233,12.443386416182342,12.649358511200969,1,6,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,0.001318593748543817,0,1
2011-06-22,12.129446983337402,12.262444743534369,12.1224736770454,12.240029934579423,96187716,12.203816223144532,-0.6093933114634131,12.433723068237304,-2.4471840271012124,12.721947288513181,-4.657308285742978,13.089476947784425,-7.334364606597365,14.200765490531921,-14.585963753683062,29.803454123660913,12.458259008887818,12.744930249134862,-0.2866712402470437,-0.23429745471646507,-0.05237378553057864,12.721947288513181,0.3596563287006851,13.441259945914553,12.00263463111181,0.11308216283066165,8.814828358764137,0.21342324757612693,0.2771762043949374,0.2043905370382903,0.16977779738009466,-0.012150060426808884,0.005014624044245686,0.00410289138974651,-0.03169296955629464,-0.061945058797298946,-0.06029790690861647,-3.1692969556294637,-6.194505879729895,-6.029790690861647,-0.1295653431691618,129498372.0,108589701.6,-2568425004.0,7930099.05003386,-0.2567975788703822,34.56009173569356,16.08436379874737,17.653428408607812,-128.5595912223762,-83.91563620125262,-8.662784812794389,1.6234393799303692,12.402166610407454,12.649358511200969,2,6,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,0.0216833598731061,1,2
2011-06-23,11.960335731506348,12.026087162475951,11.798695887450256,12.007905503700728,191875932,12.103445243835449,-1.1823865803994082,12.34279146194458,-3.098616156786127,12.672820329666136,-5.622147080329976,13.044451961517334,-8.310937348761428,14.20196596622467,-15.78394315300713,26.899562804561313,12.381655427752207,12.686812136717935,-0.3051567089657272,-0.24846930556631752,-0.0566874033994097,12.672820329666136,0.3934111823471645,13.459642694360465,11.885997964971807,0.12417478418003541,4.723923077823286,0.2218038081697712,0.2818578034099779,0.20760616813245444,0.17254616699660047,-0.013942206273985014,-0.025922868052081882,-0.008997497152550604,-0.04027019899822104,-0.07065584037950001,-0.07591351874224295,-4.027019899822104,-7.065584037950002,-7.591351874224294,0.9948070292052678,145839614.4,121027651.2,-2760300936.0,16042687.789654056,-0.1962562493785559,35.77023929300599,12.224527137235725,18.423950863150434,-159.36757275844636,-87.77547286276427,-9.936227107425765,1.3699805944487498,12.30117339585366,12.580867215599561,3,6,-0.587785252292473,-0.8090169943749476,1.2246467991473532e-16,-1.0,0.054474963203636984,1,2
2011-06-24,11.827338218688965,11.973535614861609,11.78101181437174,11.971792051077658,152071776,12.052935981750489,-1.8717245607468902,12.256542205810547,-3.501835835217104,12.618961191177366,-6.273281615620386,12.993942699432374,-8.978063915845736,14.20180408000946,-16.71946639978512,24.848976895538684,12.296375857127094,12.623147402049122,-0.3267715449220283,-0.2641297534374597,-0.06264179148456861,12.618961191177366,0.4318755594551882,13.482712310087742,11.75521007226699,0.13689734136186632,4.175285266950748,0.21971237904977822,0.2073346094151094,0.20549270375555567,0.17438864508956767,-0.011119881231012263,-0.024907051827132265,-0.03675449006918774,-0.020906351365871267,-0.06796722322709658,-0.08347328589246428,-2.0906351365871267,-6.796722322709659,-8.347328589246427,-0.20744736239248596,134332732.8,126484988.4,-2912372712.0,12857650.063621571,-0.2226143805989024,36.93048818131363,3.604053887679464,10.637648274554179,-151.43087206960453,-96.39594611232054,-10.937725565208057,0.39322941906154707,12.292331359314401,12.5720251790603,4,6,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,0.09718249588791616,1,2
2011-06-27,12.024593353271484,12.164067076065493,11.79545944303882,11.80542158062794,137650212,12.044069480895995,-0.16170720083775736,12.201923370361328,-1.4532956133832209,12.571515369415282,-4.35048600007587,12.946267738342286,-7.119228519746478,14.202633452415466,-15.335466527678065,33.006107904909,12.25456316422623,12.578810065102632,-0.3242469008764015,-0.27615318292524804,-0.04809371795115347,12.571515369415282,0.4428591184475343,13.45723360631035,11.685797132520214,0.1409087466177538,19.12550778783432,0.23034775433384208,0.25642814753495585,0.23616687340378972,0.1868855985970091,0.016677897506205408,0.0053725600357410475,-0.00864455157848154,-0.003673276710433049,-0.04344903659848487,-0.07314261527608168,-0.3673276710433049,-4.344903659848487,-7.314261527608168,-0.0948339289468152,137658204.0,130550518.8,-2774722500.0,11447390.190750197,-0.22194591591716148,36.82384173350923,20.282131590637086,12.036904205184086,-110.45584655033272,-79.71786840936291,-9.452354080515068,2.0675774096296173,12.220975401907154,12.530431899278344,0,6,0.0,1.0,1.2246467991473532e-16,-1.0,0.10281678523559123,1,2
2011-06-28,12.29482364654541,12.358582844272291,12.0549787354583,12.0549787354583,108495396,12.047307586669922,2.054534244226991,12.165261936187743,1.0650137336727816,12.527469253540039,-1.8570838394106337,12.92781244277954,-4.896333382278206,14.204050607681275,-13.441426068303308,42.253487770393626,12.260757084583027,12.557774034098392,-0.29701694951536517,-0.2803259362432715,-0.016691013272093658,12.527469253540039,0.4229608833841069,13.373391020308253,11.681547486771825,0.13505070332208904,36.24898801910281,0.2377507355243396,0.28041128425834416,0.26741372592447626,0.1976120509885503,0.022473133629953956,0.03952583575548285,0.02796643192531323,0.001318593748543817,-0.028955189929860903,-0.06685938844817263,0.1318593748543817,-2.8955189929860903,-6.685938844817263,-0.21180364037506894,137256206.4,132043424.4,-2666227104.0,8824477.610989153,-0.24176805235930154,35.689162511596955,43.91244334468486,22.599542941000465,-55.30489274673663,-56.08755665531514,-7.417464733888723,4.361355716041881,12.200303820656945,12.530431899278344,1,6,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,0.08449287805662031,1,2
